Energy,Magnetization
-74345.60000000164,35728.0
-74702.80000000121,35874.0
-74677.60000000123,35868.0
-74098.80000000173,35694.0
-74235.6000000016,35738.0
-74223.60000000178,35678.0
-74306.00000000157,35750.0
-74279.60000000166,35718.0
-74571.20000000126,35856.0
-74671.60000000114,35898.0
-74398.80000000139,35814.0
-74047.60000000149,35778.0
-74618.4000000011,35912.0
-74815.60000000108,35918.0
-74352.80000000153,35764.0
-74264.00000000148,35780.0
-73974.4000000018,35672.0
-74298.40000000162,35732.0
-74299.6000000016,35738.0
-74344.80000000153,35764.0
-74400.40000000165,35722.0
-73871.60000000207,35578.0
-73580.00000000247,35440.0
-73876.00000000201,35600.0
-74517.20000000153,35766.0
-74520.80000000147,35784.0
-74042.00000000186,35650.0
-74543.60000000149,35778.0
-74622.80000000144,35794.0
-74644.40000000142,35802.0
-73946.0000000021,35570.0
-73916.80000000205,35584.0
-74305.60000000181,35668.0
-74518.00000000146,35790.0
-74643.60000000132,35838.0
-74235.6000000016,35738.0
-73612.80000000223,35524.0
-73460.00000000242,35460.0
-73159.20000000278,35336.0
-73676.4000000023,35502.0
-73735.6000000023,35498.0
-74065.20000000187,35646.0
-74327.6000000016,35738.0
-74060.80000000223,35524.0
-74356.40000000189,35642.0
-73950.40000000197,35612.0
-74190.80000000162,35734.0
-74288.0000000016,35740.0
-74005.20000000193,35626.0
-74400.00000000166,35720.0
-73645.60000000257,35408.0
-74023.20000000225,35516.0
-73867.20000000214,35556.0
-73668.00000000259,35400.0
-73677.60000000245,35448.0
-73918.80000000226,35514.0
-74124.00000000201,35600.0
-74348.80000000182,35664.0
-74830.80000000133,35834.0
-75004.40000000113,35902.0
-74492.8000000013,35844.0
-74532.00000000125,35860.0
-74504.80000000118,35884.0
-74651.20000000109,35916.0
-74730.80000000139,35814.0
-74509.20000000164,35726.0
-74249.2000000017,35706.0
-74186.00000000186,35650.0
-74334.40000000162,35732.0
-74560.80000000153,35764.0
-74405.20000000158,35746.0
-74146.0000000018,35670.0
-74506.8000000018,35674.0
-74126.40000000203,35592.0
-73887.60000000225,35518.0
-74017.20000000187,35646.0
-73731.60000000242,35458.0
-73736.00000000224,35520.0
-73954.80000000191,35634.0
-74070.00000000198,35610.0
-74040.40000000206,35582.0
-74321.20000000193,35626.0
-73803.6000000023,35498.0
-74449.60000000181,35668.0
-74584.80000000182,35664.0
-73940.40000000247,35442.0
-73900.4000000023,35502.0
-73863.20000000231,35496.0
-74324.80000000188,35644.0
-73922.4000000022,35532.0
-73926.00000000239,35470.0
-73554.40000000279,35332.0
-73957.60000000239,35468.0
-74263.60000000196,35618.0
-74102.40000000203,35592.0
-73962.40000000215,35552.0
-74197.20000000176,35686.0
-74917.20000000094,35966.0
-74504.80000000141,35804.0
-74669.600000001,35948.0
-74700.00000000102,35940.0
-74862.80000000069,36054.0
-74951.20000000074,36036.0
-74430.40000000133,35832.0
-74546.00000000134,35830.0
-74324.40000000142,35802.0
-73982.00000000163,35730.0
-73874.4000000018,35672.0
-74173.20000000164,35726.0
-74621.20000000118,35886.0
-74637.20000000129,35846.0
-74516.40000000136,35822.0
-74284.00000000166,35720.0
-74044.40000000194,35622.0
-74353.60000000164,35728.0
-73734.40000000209,35572.0
-74197.60000000187,35648.0
-74118.80000000173,35694.0
-74734.8000000011,35914.0
-74821.600000001,35948.0
-75184.40000000078,36022.0
-74913.60000000088,35988.0
-74447.60000000137,35818.0
-74097.2000000017,35706.0
-73856.40000000206,35582.0
-74025.20000000199,35606.0
-73900.40000000206,35582.0
-74366.80000000173,35694.0
-74342.40000000157,35752.0
-74387.20000000132,35836.0
-74444.80000000165,35724.0
-73943.60000000236,35478.0
-74147.6000000019,35638.0
-74027.20000000202,35596.0
-74166.40000000209,35572.0
-74376.40000000171,35702.0
-74887.20000000103,35936.0
-74533.60000000146,35788.0
-74862.40000000093,35972.0
-74784.40000000095,35962.0
-74815.60000000079,36018.0
-75112.40000000043,36142.0
-75044.40000000066,36062.0
-75088.40000000078,36022.0
-74868.40000000101,35942.0
-74630.40000000122,35872.0
-74706.40000000133,35832.0
-74459.60000000166,35718.0
-74644.40000000165,35722.0
-74661.20000000141,35806.0
-74462.00000000169,35710.0
-74122.00000000186,35650.0
-74520.80000000136,35824.0
-75054.40000000069,36052.0
-74740.00000000125,35860.0
-73644.4000000023,35502.0
-73898.40000000203,35592.0
-73848.80000000188,35644.0
-74160.80000000159,35744.0
-74006.80000000173,35694.0
-74822.4000000011,35912.0
-74239.20000000185,35656.0
-74220.00000000172,35700.0
-73852.800000002,35604.0
-73663.60000000225,35518.0
-73766.80000000232,35494.0
-74010.0000000021,35570.0
-74128.00000000172,35700.0
-74182.00000000163,35730.0
-74321.6000000014,35808.0
-74550.80000000121,35874.0
-74236.80000000153,35764.0
-74122.40000000192,35632.0
-73637.20000000228,35506.0
-74193.60000000164,35728.0
-73842.40000000203,35592.0
-74111.20000000185,35656.0
-74633.6000000014,35808.0
-74215.20000000167,35716.0
-74020.800000002,35604.0
-74594.00000000146,35790.0
-74404.00000000172,35700.0
-74730.0000000014,35810.0
-74294.00000000151,35770.0
-74320.80000000165,35724.0
-73925.6000000021,35568.0
-73672.00000000242,35460.0
-73435.60000000271,35358.0
-73661.60000000245,35448.0
-74144.40000000194,35622.0
-74278.80000000162,35734.0
-74337.20000000176,35686.0
-74737.60000000117,35888.0
-74710.00000000116,35890.0
-74277.20000000164,35726.0
-73987.20000000202,35596.0
-73863.60000000201,35598.0
-74452.80000000141,35804.0
-74468.00000000131,35840.0
-74435.60000000143,35798.0
-73740.40000000224,35522.0
-73983.60000000225,35518.0
-73938.00000000221,35530.0
-74144.00000000183,35660.0
-74012.800000002,35604.0
-74414.4000000018,35672.0
-74334.80000000156,35754.0
-74239.60000000166,35718.0
-74612.0000000012,35880.0
-74573.20000000106,35926.0
-75171.20000000056,36096.0
-75056.40000000095,35962.0
-74750.0000000011,35910.0
-74989.20000000083,36006.0
-74861.200000001,35946.0
-74854.40000000098,35952.0
-74358.80000000156,35754.0
-74391.60000000143,35798.0
-74288.4000000016,35742.0
-74156.80000000159,35744.0
-74248.40000000142,35802.0
-74523.20000000138,35816.0
-74152.00000000172,35700.0
-73724.40000000253,35422.0
-73692.40000000212,35562.0
-74113.20000000187,35646.0
-74065.20000000187,35646.0
-74208.40000000148,35782.0
-74280.40000000148,35782.0
-74288.00000000154,35760.0
-74782.4000000011,35912.0
-74736.00000000108,35920.0
-74548.40000000119,35882.0
-74968.40000000066,36062.0
-74715.20000000097,35956.0
-75076.4000000006,36082.0
-74859.20000000074,36036.0
-74409.60000000117,35888.0
-74038.00000000163,35730.0
-74388.40000000142,35802.0
-74289.60000000158,35748.0
-74394.80000000156,35754.0
-74192.40000000194,35622.0
-74468.00000000154,35760.0
-74292.00000000166,35720.0
-74114.40000000192,35632.0
-74164.40000000171,35702.0
-74299.2000000015,35776.0
-74470.80000000156,35754.0
-74640.4000000013,35842.0
-74571.20000000144,35796.0
-74615.20000000126,35856.0
-74406.40000000151,35772.0
-74589.60000000146,35788.0
-74676.00000000148,35780.0
-74464.40000000165,35722.0
-74012.40000000206,35582.0
-74030.80000000208,35574.0
-74475.20000000179,35676.0
-73976.00000000207,35580.0
-73861.20000000228,35506.0
-73925.60000000222,35528.0
-73522.40000000226,35512.0
-74137.20000000193,35626.0
-74316.40000000177,35682.0
-73968.00000000212,35560.0
-74171.2000000019,35636.0
-74053.20000000187,35646.0
-74177.20000000205,35586.0
-74206.8000000018,35674.0
-74268.00000000166,35720.0
-73648.4000000023,35502.0
-73753.60000000216,35548.0
-74210.40000000162,35732.0
-74328.40000000165,35722.0
-74636.40000000136,35822.0
-74256.8000000013,35844.0
-75062.8000000008,36014.0
-74469.20000000153,35766.0
-74232.80000000176,35684.0
-74575.60000000137,35818.0
-74281.60000000181,35668.0
-74326.00000000175,35690.0
-74246.40000000168,35712.0
-73598.80000000226,35514.0
-73932.80000000182,35664.0
-74342.80000000156,35754.0
-73879.60000000196,35618.0
-74123.60000000178,35678.0
-74202.00000000163,35730.0
-74252.40000000165,35722.0
-74184.00000000178,35680.0
-74656.80000000136,35824.0
-74444.80000000165,35724.0
-74365.20000000176,35686.0
-74367.2000000019,35636.0
-73941.2000000024,35466.0
-73807.60000000225,35518.0
-73968.40000000218,35542.0
-74258.40000000186,35652.0
-74121.20000000193,35626.0
-73934.80000000214,35554.0
-74129.20000000182,35666.0
-74313.20000000176,35686.0
-74242.8000000018,35674.0
-73917.20000000205,35586.0
-74424.80000000141,35804.0
-74214.40000000162,35732.0
-74282.00000000163,35730.0
-73954.80000000185,35654.0
-73750.80000000226,35514.0
-73766.40000000244,35452.0
-74129.2000000021,35566.0
-74168.00000000183,35660.0
-73717.2000000021,35566.0
-73822.00000000221,35530.0
-73875.20000000208,35576.0
-74349.20000000158,35746.0
-74366.00000000151,35770.0
-74088.80000000182,35664.0
-74046.80000000197,35614.0
-74384.00000000172,35700.0
-73574.00000000262,35390.0
-73214.80000000261,35394.0
-73566.00000000239,35470.0
-74088.40000000171,35702.0
-74160.80000000153,35764.0
-73734.40000000203,35592.0
-74198.8000000018,35674.0
-74874.80000000092,35974.0
-74265.60000000158,35748.0
-74556.40000000136,35822.0
-74702.00000000128,35850.0
-74441.60000000158,35748.0
-73989.20000000193,35626.0
-74878.40000000104,35932.0
-74718.40000000116,35892.0
-74716.80000000107,35924.0
-74642.80000000127,35854.0
-74259.20000000185,35656.0
-73836.80000000217,35544.0
-74504.4000000016,35742.0
-74556.40000000136,35822.0
-74377.20000000141,35806.0
-74413.60000000158,35748.0
-74306.00000000151,35770.0
-74342.80000000162,35734.0
-74056.400000002,35602.0
-73743.20000000237,35476.0
-73733.60000000228,35508.0
-73581.20000000257,35406.0
-74206.40000000203,35592.0
-74072.40000000183,35662.0
-74146.80000000185,35654.0
-73963.20000000225,35516.0
-74438.00000000175,35690.0
-74853.6000000014,35808.0
-74961.20000000129,35846.0
-74666.40000000157,35752.0
-74418.80000000168,35714.0
-74190.40000000186,35652.0
-73920.00000000212,35560.0
-73839.60000000201,35598.0
-73551.60000000254,35418.0
-73448.40000000235,35482.0
-73316.00000000265,35380.0
-73575.6000000026,35398.0
-74035.60000000225,35518.0
-73976.00000000224,35520.0
-73307.20000000272,35356.0
-73942.8000000022,35534.0
-73630.80000000226,35514.0
-73872.80000000211,35564.0
-73948.80000000229,35504.0
-74378.00000000157,35750.0
-74474.40000000133,35832.0
-74452.0000000012,35880.0
-74506.00000000163,35730.0
-74222.40000000174,35692.0
-73946.40000000192,35632.0
-74125.20000000193,35626.0
-73894.40000000203,35592.0
-73584.00000000236,35480.0
-74066.80000000191,35634.0
-73728.80000000205,35584.0
-73884.00000000218,35540.0
-74095.6000000019,35638.0
-74009.60000000204,35588.0
-74203.20000000167,35716.0
-73879.20000000214,35556.0
-74138.8000000018,35674.0
-74261.20000000141,35806.0
-74368.00000000143,35800.0
-74487.2000000012,35876.0
-74611.60000000108,35918.0
-74265.20000000164,35726.0
-74329.20000000164,35726.0
-74217.60000000175,35688.0
-74568.00000000131,35840.0
-74472.00000000125,35860.0
-74425.6000000014,35808.0
-74090.40000000157,35752.0
-74334.00000000151,35770.0
-74197.60000000158,35748.0
-73933.60000000175,35688.0
-73555.20000000208,35576.0
-73880.40000000183,35662.0
-73892.00000000195,35620.0
-74282.80000000185,35654.0
-73855.20000000225,35516.0
-73668.00000000259,35400.0
-73526.00000000262,35390.0
-73529.60000000251,35428.0
-73771.2000000022,35536.0
-74102.40000000197,35612.0
-74284.00000000166,35720.0
-74689.20000000118,35886.0
-74327.20000000167,35716.0
-74362.00000000157,35750.0
-74017.20000000187,35646.0
-74643.60000000155,35758.0
-74653.20000000153,35766.0
-73966.00000000186,35650.0
-75293.20000000065,36066.0
-75060.00000000084,36000.0
-74562.00000000122,35870.0
-74710.40000000104,35932.0
-74897.60000000105,35928.0
-74823.20000000097,35956.0
-74788.00000000096,35960.0
-75013.60000000082,36008.0
-75165.20000000054,36106.0
-75034.40000000093,35972.0
-74795.2000000012,35876.0
-74672.40000000142,35802.0
-74403.60000000172,35698.0
-74410.80000000127,35854.0
-74239.20000000161,35736.0
-74180.80000000176,35684.0
-74338.00000000157,35750.0
-74519.20000000138,35816.0
-74834.8000000011,35914.0
-74793.60000000111,35908.0
-74664.8000000013,35844.0
-74732.80000000118,35884.0
-74431.20000000167,35716.0
-73974.80000000203,35594.0
-74338.80000000156,35754.0
-74255.2000000015,35776.0
-74264.80000000188,35644.0
-74047.20000000185,35656.0
-74340.00000000183,35660.0
-74286.80000000156,35754.0
-75098.8000000008,36014.0
-74860.40000000095,35962.0
-74713.20000000123,35866.0
-74389.6000000014,35808.0
-74514.4000000011,35912.0
-74014.80000000168,35714.0
-73544.00000000212,35560.0
-73785.60000000216,35548.0
-74275.60000000166,35718.0
-74391.60000000155,35758.0
-74041.60000000198,35608.0
-73827.60000000219,35538.0
-73492.40000000235,35482.0
-73911.20000000202,35596.0
-74087.20000000214,35556.0
-74053.20000000217,35546.0
-73818.80000000232,35494.0
-73442.0000000025,35430.0
-74357.20000000158,35746.0
-74402.0000000018,35670.0
-73839.2000000022,35536.0
-74365.20000000153,35766.0
-74760.40000000119,35882.0
-74218.40000000157,35752.0
-74343.60000000155,35758.0
-73790.40000000203,35592.0
-73934.00000000221,35530.0
-74112.80000000229,35504.0
-73917.60000000239,35468.0
-74284.80000000188,35644.0
-74138.80000000197,35614.0
-73888.80000000229,35504.0
-73925.20000000217,35546.0
-73923.20000000214,35556.0
-73700.40000000224,35522.0
-73985.60000000198,35608.0
-74282.80000000191,35634.0
-74616.40000000136,35822.0
-74291.60000000178,35678.0
-74327.2000000019,35636.0
-73720.40000000241,35462.0
-73722.80000000232,35494.0
-73530.00000000227,35510.0
-73825.60000000204,35588.0
-74005.20000000205,35586.0
-74198.80000000185,35654.0
-74327.20000000155,35756.0
-73927.60000000196,35618.0
-74324.80000000165,35724.0
-74093.60000000193,35628.0
-74338.00000000186,35650.0
-74814.80000000139,35814.0
-75001.60000000111,35908.0
-74510.0000000014,35810.0
-74525.60000000134,35828.0
-74416.40000000165,35722.0
-74338.80000000173,35694.0
-74197.60000000181,35668.0
-74554.8000000015,35774.0
-74530.40000000145,35792.0
-74409.20000000153,35766.0
-75030.80000000092,35974.0
-74422.80000000139,35814.0
-74761.60000000082,36008.0
-74298.00000000146,35790.0
-74683.60000000137,35818.0
-74406.40000000127,35852.0
-74576.00000000114,35900.0
-75072.80000000072,36044.0
-74562.00000000116,35890.0
-74890.00000000099,35950.0
-74667.60000000102,35938.0
-73928.80000000188,35644.0
-73876.00000000189,35640.0
-73936.80000000188,35644.0
-74269.20000000176,35686.0
-74349.20000000153,35766.0
-74081.60000000204,35588.0
-73564.80000000264,35384.0
-73234.8000000029,35294.0
-73011.600000003,35258.0
-73668.80000000252,35424.0
-73572.80000000252,35424.0
-73280.80000000246,35444.0
-73833.20000000205,35586.0
-73497.60000000233,35488.0
-73680.40000000206,35582.0
-74287.60000000166,35718.0
-74103.60000000178,35678.0
-74047.20000000202,35596.0
-74056.00000000195,35620.0
-73968.80000000205,35584.0
-73782.80000000214,35554.0
-74275.60000000166,35718.0
-73878.40000000209,35572.0
-73607.2000000022,35536.0
-73932.80000000217,35544.0
-73976.80000000205,35584.0
-74184.00000000195,35620.0
-74073.20000000199,35606.0
-74330.40000000162,35732.0
-74202.4000000018,35672.0
-74104.00000000166,35720.0
-74367.60000000155,35758.0
-74058.80000000173,35694.0
-74232.40000000171,35702.0
-73936.40000000212,35562.0
-74040.40000000183,35662.0
-74304.40000000154,35762.0
-74253.60000000175,35688.0
-74189.20000000164,35726.0
-74064.80000000176,35684.0
-74206.8000000018,35674.0
-74890.80000000104,35934.0
-74642.40000000139,35812.0
-74287.20000000167,35716.0
-74278.40000000151,35772.0
-74449.20000000158,35746.0
-75045.200000001,35946.0
-75049.60000000082,36008.0
-74741.600000001,35948.0
-74563.20000000109,35916.0
-74608.40000000125,35862.0
-74716.00000000096,35960.0
-74470.00000000105,35930.0
-74606.40000000081,36012.0
-74433.20000000141,35806.0
-74320.0000000016,35740.0
-73585.20000000199,35606.0
-74220.40000000177,35682.0
-74044.40000000171,35702.0
-74438.00000000128,35850.0
-74370.00000000134,35830.0
-74786.4000000011,35912.0
-74900.00000000096,35960.0
-74652.40000000119,35882.0
-74542.8000000018,35674.0
-74332.40000000171,35702.0
-74340.40000000154,35762.0
-73672.00000000236,35480.0
-74124.80000000188,35644.0
-74311.60000000178,35678.0
-75050.40000000104,35932.0
-74858.00000000099,35950.0
-74958.00000000087,35990.0
-74836.80000000112,35904.0
-74776.00000000137,35820.0
-74339.20000000167,35716.0
-74884.40000000119,35882.0
-74599.6000000012,35878.0
-74486.40000000139,35812.0
-74361.60000000134,35828.0
-74475.20000000138,35816.0
-74432.40000000148,35782.0
-74119.20000000196,35616.0
-74180.00000000178,35680.0
-74403.60000000155,35758.0
-74677.6000000014,35808.0
-74190.80000000191,35634.0
-74306.0000000018,35670.0
-74101.20000000193,35626.0
-73719.2000000022,35536.0
-73583.6000000023,35498.0
-74133.60000000158,35748.0
-74224.4000000016,35742.0
-74551.60000000149,35778.0
-74139.20000000173,35696.0
-73688.80000000217,35544.0
-73723.60000000225,35518.0
-73963.20000000202,35596.0
-74031.60000000196,35618.0
-74518.00000000134,35830.0
-74298.40000000168,35712.0
-74496.40000000125,35862.0
-74775.60000000102,35938.0
-75042.80000000075,36034.0
-74668.00000000102,35940.0
-74732.00000000108,35920.0
-74430.00000000151,35770.0
-74882.8000000008,36014.0
-74722.80000000104,35934.0
-74606.80000000104,35934.0
-74794.4000000011,35912.0
-74442.40000000145,35792.0
-74405.20000000158,35746.0
-74484.40000000142,35802.0
-74073.60000000181,35668.0
-74748.40000000125,35862.0
-74805.20000000112,35906.0
-74901.60000000105,35928.0
-74762.00000000105,35930.0
-74487.20000000138,35816.0
-74103.6000000016,35738.0
-73863.60000000184,35658.0
-74307.20000000126,35856.0
-73930.80000000185,35654.0
-74342.00000000151,35770.0
-74253.20000000176,35686.0
-74494.8000000015,35774.0
-75062.40000000075,36032.0
-74596.40000000125,35862.0
-74509.60000000134,35828.0
-74238.40000000162,35732.0
-74252.40000000171,35702.0
-73982.00000000192,35630.0
-74096.00000000195,35620.0
-74232.4000000016,35742.0
-74800.80000000112,35904.0
-74948.800000001,35944.0
-74485.20000000129,35846.0
-74904.40000000095,35962.0
-74837.6000000007,36048.0
-74805.60000000076,36028.0
-74586.00000000087,35990.0
-74464.80000000124,35864.0
-74408.00000000143,35800.0
-74813.600000001,35948.0
-74709.20000000135,35826.0
-74415.20000000144,35796.0
-74215.6000000016,35738.0
-74610.80000000121,35874.0
-74886.00000000134,35830.0
-74750.0000000014,35810.0
-74323.6000000019,35638.0
-74370.80000000173,35694.0
-74437.20000000158,35746.0
-74134.40000000192,35632.0
-73691.60000000248,35438.0
-73536.80000000258,35404.0
-73710.00000000221,35530.0
-74231.20000000179,35676.0
-74156.00000000195,35620.0
-74410.00000000157,35750.0
-74414.40000000168,35712.0
-74148.80000000194,35624.0
-74286.00000000169,35710.0
-74368.00000000166,35720.0
-73459.20000000243,35456.0
-73525.20000000257,35406.0
-73906.80000000191,35634.0
-73566.00000000221,35530.0
-74200.00000000172,35700.0
-73794.40000000203,35592.0
-74016.80000000176,35684.0
-73927.60000000196,35618.0
-74146.00000000169,35710.0
-73971.6000000023,35498.0
-73580.40000000264,35382.0
-73321.60000000263,35388.0
-73426.80000000249,35434.0
-74183.60000000178,35678.0
-74289.20000000182,35666.0
-74254.40000000186,35652.0
-74190.40000000192,35632.0
-74023.20000000196,35616.0
-74449.20000000182,35666.0
-73985.20000000228,35506.0
-74494.40000000186,35652.0
-74432.40000000165,35722.0
-74464.8000000017,35704.0
-73781.60000000228,35508.0
-73960.80000000205,35584.0
-73713.20000000228,35506.0
-74026.00000000198,35610.0
-73844.800000002,35604.0
-73976.00000000201,35600.0
-74568.00000000148,35780.0
-74606.00000000134,35830.0
-74608.80000000159,35744.0
-74540.80000000159,35744.0
-74210.40000000186,35652.0
-74244.00000000172,35700.0
-74160.00000000166,35720.0
-74403.20000000144,35796.0
-74502.80000000139,35814.0
-74424.00000000166,35720.0
-74409.20000000153,35766.0
-74030.00000000204,35590.0
-74078.80000000197,35614.0
-74260.80000000194,35624.0
-73975.60000000213,35558.0
-74054.40000000192,35632.0
-74265.6000000017,35708.0
-74684.80000000118,35884.0
-75007.20000000091,35976.0
-74883.60000000126,35858.0
-73992.800000002,35604.0
-74290.80000000197,35614.0
-74928.80000000136,35824.0
-75057.60000000105,35928.0
-74505.60000000164,35728.0
-74466.80000000185,35654.0
-74063.2000000022,35536.0
-74240.00000000201,35600.0
-74016.400000002,35602.0
-74223.20000000173,35696.0
-74006.4000000018,35672.0
-74176.80000000205,35584.0
-73868.40000000235,35482.0
-73828.40000000218,35542.0
-73532.8000000027,35364.0
-73862.40000000226,35512.0
-73602.40000000256,35412.0
-74167.20000000185,35656.0
-74101.2000000021,35566.0
-73684.80000000252,35424.0
-73812.8000000024,35464.0
-74177.60000000204,35588.0
-73809.2000000024,35466.0
-74100.40000000206,35582.0
-73834.00000000221,35530.0
-73970.80000000214,35554.0
-73937.20000000205,35586.0
-74379.20000000167,35716.0
-74107.20000000185,35656.0
-74196.00000000201,35600.0
-73921.60000000198,35608.0
-74043.60000000172,35698.0
-74195.20000000161,35736.0
-74572.0000000012,35880.0
-74479.60000000126,35858.0
-74675.20000000103,35936.0
-74556.40000000113,35902.0
-74184.40000000171,35702.0
-74011.20000000202,35596.0
-74251.2000000019,35636.0
-73586.80000000232,35494.0
-74089.60000000193,35628.0
-73763.2000000022,35536.0
-73831.20000000225,35516.0
-74365.20000000187,35646.0
-74123.60000000207,35578.0
-74059.20000000196,35616.0
-74059.60000000196,35618.0
-74080.40000000212,35562.0
-73710.80000000255,35414.0
-74095.60000000196,35618.0
-74500.0000000016,35740.0
-74681.20000000147,35786.0
-74285.2000000017,35706.0
-74682.00000000122,35870.0
-74619.60000000126,35858.0
-74070.40000000186,35652.0
-73970.40000000174,35692.0
-74524.80000000141,35804.0
-74478.40000000151,35772.0
-74747.60000000114,35898.0
-74584.00000000137,35820.0
-75032.40000000095,35962.0
-74382.80000000133,35834.0
-74562.40000000122,35872.0
-75046.80000000057,36094.0
-74612.40000000095,35962.0
-74967.60000000068,36058.0
-74994.00000000058,36090.0
-74860.80000000077,36024.0
-74607.20000000115,35896.0
-74267.60000000149,35778.0
-74062.0000000018,35670.0
-74051.20000000202,35596.0
-73928.40000000218,35542.0
-74175.20000000185,35656.0
-74238.8000000018,35674.0
-74100.40000000212,35562.0
-74453.60000000146,35788.0
-74435.60000000149,35778.0
-74442.00000000163,35730.0
-74396.40000000148,35782.0
-74036.40000000183,35662.0
-73842.00000000198,35610.0
-73772.80000000217,35544.0
-73875.20000000231,35496.0
-73785.60000000222,35528.0
-73882.40000000197,35612.0
-74183.20000000202,35596.0
-74410.00000000157,35750.0
-74408.80000000147,35784.0
-74764.00000000114,35900.0
-74535.20000000138,35816.0
-74512.40000000142,35802.0
-74923.20000000115,35896.0
-75053.60000000105,35928.0
-74596.80000000141,35804.0
-74689.60000000123,35868.0
-74620.4000000013,35842.0
-74465.20000000141,35806.0
-74642.80000000121,35874.0
-74438.00000000146,35790.0
-74800.40000000113,35902.0
-74526.80000000115,35894.0
-74312.80000000124,35864.0
-74349.20000000123,35866.0
-74654.00000000105,35930.0
-74608.40000000136,35822.0
-74427.60000000166,35718.0
-74770.80000000121,35874.0
-74723.60000000137,35818.0
-74319.60000000178,35678.0
-74272.80000000194,35624.0
-74096.00000000207,35580.0
-73775.20000000225,35516.0
-74244.80000000176,35684.0
-74259.60000000172,35698.0
-74371.60000000178,35678.0
-74534.00000000134,35830.0
-74638.40000000116,35892.0
-74495.20000000138,35816.0
-74109.20000000182,35666.0
-73920.80000000205,35584.0
-73710.80000000232,35494.0
-73875.20000000208,35576.0
-73911.20000000202,35596.0
-74269.60000000152,35768.0
-74218.00000000175,35690.0
-74374.40000000186,35652.0
-74245.2000000021,35566.0
-73901.60000000222,35528.0
-73866.40000000226,35512.0
-73244.80000000258,35404.0
-73673.60000000233,35488.0
-73832.80000000182,35664.0
-74364.4000000013,35842.0
-74078.00000000151,35770.0
-74376.00000000137,35820.0
-74710.80000000092,35974.0
-74839.20000000074,36036.0
-74849.200000001,35946.0
-74407.20000000138,35816.0
-74137.60000000187,35648.0
-74684.40000000107,35922.0
-74954.80000000092,35974.0
-74742.40000000093,35972.0
-74229.6000000014,35808.0
-74090.4000000018,35672.0
-74524.00000000131,35840.0
-74462.40000000122,35872.0
-74822.40000000104,35932.0
-75012.80000000083,36004.0
-74992.00000000096,35960.0
-74780.0000000012,35880.0
-73978.80000000191,35634.0
-74030.00000000169,35710.0
-74430.40000000162,35732.0
-73758.00000000221,35530.0
-73928.00000000195,35620.0
-74251.20000000138,35816.0
-74324.40000000154,35762.0
-74673.60000000123,35868.0
-74388.80000000141,35804.0
-74574.40000000122,35872.0
-74648.80000000118,35884.0
-74278.00000000146,35790.0
-74508.40000000148,35782.0
-74558.00000000105,35930.0
-74924.40000000084,36002.0
-75002.80000000051,36114.0
-75008.40000000072,36042.0
-74474.40000000157,35752.0
-74095.20000000167,35716.0
-74535.20000000144,35796.0
-74381.6000000017,35708.0
-74183.20000000202,35596.0
-74198.00000000186,35650.0
-74811.20000000144,35796.0
-74948.00000000102,35940.0
-74555.2000000012,35876.0
-74486.40000000145,35792.0
-74131.20000000185,35656.0
-74568.80000000141,35804.0
-74284.80000000188,35644.0
-74622.8000000015,35774.0
-74764.00000000114,35900.0
-74608.80000000118,35884.0
-75006.0000000007,36050.0
-74837.20000000094,35966.0
-74701.200000001,35946.0
-74549.20000000123,35866.0
-74431.60000000137,35818.0
-74630.80000000133,35834.0
-74251.20000000185,35656.0
-74315.60000000184,35658.0
-74296.8000000017,35704.0
-73888.80000000211,35564.0
-74032.80000000182,35664.0
-73997.20000000182,35666.0
-74237.20000000164,35726.0
-74291.20000000173,35696.0
-74372.80000000147,35784.0
-73872.80000000194,35624.0
-74040.80000000188,35644.0
-74283.60000000149,35778.0
-74360.80000000159,35744.0
-74646.00000000128,35850.0
-74255.60000000155,35758.0
-74054.0000000018,35670.0
-73998.80000000168,35714.0
-74277.20000000141,35806.0
-74632.40000000107,35922.0
-74366.00000000146,35790.0
-74648.00000000108,35920.0
-74808.00000000108,35920.0
-74458.00000000146,35790.0
-74672.80000000136,35824.0
-74152.80000000176,35684.0
-74363.60000000155,35758.0
-74296.00000000172,35700.0
-74726.8000000011,35914.0
-74661.20000000123,35866.0
-74180.4000000016,35742.0
-74260.00000000172,35700.0
-73768.40000000224,35522.0
-74149.20000000158,35746.0
-73574.40000000238,35472.0
-73299.20000000278,35336.0
-73628.40000000235,35482.0
-73637.20000000246,35446.0
-73918.00000000239,35470.0
-74270.00000000198,35610.0
-74713.60000000129,35848.0
-74420.80000000182,35664.0
-74411.60000000172,35698.0
-74329.20000000158,35746.0
-74264.40000000165,35722.0
-74528.80000000159,35744.0
-74738.40000000122,35872.0
-74925.60000000082,36008.0
-75231.60000000038,36158.0
-74794.00000000076,36030.0
-74247.20000000144,35796.0
-74444.00000000143,35800.0
-74879.20000000126,35856.0
-74876.40000000113,35902.0
-73768.00000000195,35620.0
-74396.80000000153,35764.0
-74204.80000000182,35664.0
-74258.00000000146,35790.0
-73830.0000000018,35670.0
-74491.20000000126,35856.0
-74427.60000000143,35798.0
-74378.40000000162,35732.0
-74100.40000000177,35682.0
-73708.40000000218,35542.0
-73899.6000000019,35638.0
-74624.00000000108,35920.0
-75154.80000000086,35994.0
-74982.00000000081,36010.0
-74767.20000000115,35896.0
